592 71  8.9813445852017704e-01
599 71  1.4743232062204303e-01
807 71  6.9269336612951449e-01
905 71  5.5911925368382009e-01
933 71 -4.3838415794223873e-01
965 71  6.0783331842460941e-01
71 72  6.2817799823908804e-01
72 72  3.6817629792323769e+00
73 72  4.7251078980602906e-01
508 72 -3.0874672834349454e-01
890 72  7.6747764958979992e-01
53 73  6.6756190967735185e-01
72 73  4.7251078980602906e-01
73 73  7.0690772636352683e+00
74 73  7.3485556657282847e-01
115 73  3.0466352298543146e-03
121 73 -3.6290544782508942e-03
199 73 -5.4838772693762625e-03
271 73 -1.5097123720462008e-02
338 73  2.0934972655475237e-01
342 73  4.1958604022185964e-01
408 73  1.0653744566198535e+00
672 73 -7.0263293889037726e-01
734 73 -1.3000828274556759e+00
749 73  1.0912461724944889e-01
817 73 -1.3655353165400444e-02
822 73  9.4527693372111932e-01
842 73  4.1054124215189600e-02
950 73  1.3306118033858683e+00
974 73 -1.3894359572849342e+00
989 73  5.5618682393947863e-02
73 74  7.3485556657282847e-01
74 74  3.6604096777682873e+00
75 74  3.3426132869502595e-01
160 74  1.0347428352099803e+00
230 74  7.3140208427174447e-01
281 74 -1.0947279043894609e+00
349 74  8.0273534152637219e-03
681 74  1.2282207563621435e+00
985 74 -7.4276618220151885e-02
23 75 -7.5364286438274397e-01
74 75  3.3426132869502595e-01
75 75  1.2813695330446349e+00
76 75  6.3516469378807527e-01
89 75  3.5694480792638178e-01
179 75  7.0063713674824266e-02
202 75 -4.9387379512867244e-02
312 75  2.0466961845120105e-01
371 75  1.4983089701068739e-01
750 75  1.0458511126592738e+00
22 76  5.1341188061190486e-02
75 76  6.3516469378807527e-01
76 76  4.4795284562600433e+00
77 76  7.8472175843034986e-01
99 76  1.3442032078816482e-02
499 76  3.1365243580269691e-03
512 76  4.6031481545300090e-01
704 76  1.8414266063148464e-02
757 76  5.7982830766795634e-01
893 76  3.5998714919482887e-02
43 77 -1.7664555668438436e-01
76 77  7.8472175843034986e-01
77 77  4.5474028966044830e+00
78 77  4.7360692763875356e-01
256 77  2.2971303798109946e-01
293 77  1.0528248470246898e-01
386 77 -9.6093383331773907e-01
645 77 -1.1757333539291501e+00
647 77 -8.0659012614232550e-01
667 77  7.6565983343056931e-01
670 77  4.6947527456905497e-01
738 77  2.0534449612142344e-01
769 77  7.3888424459364910e-01
844 77  1.9234890255807162e+00
864 77 -1.3104835815315893e-01
909 77 -4.9761585044643364e-01
3 78 -2.4517329033759432e+00
39 78  3.7415474747452526e-01
47 78 -2.7601461850964693e-01
77 78  4.7360692763875356e-01
78 78  7.3591647043463571e+00
79 78  3.5776411642388345e-01
83 78 -6.9105589046362130e-03
87 78  3.6405250782409024e-03
94 78 -1.0746469931003717e+00
134 78 -1.7524408605361813e-01
207 78 -3.3342228758336170e-03
225 78 -1.9144165583220171e-01
286 78  6.9448079172964384e-03
355 78  1.4857370490511358e-03
386 78 -3.7977557491361763e-01
430 78 -2.7012782084491218e+00
559 78 -4.4367774720873976e-01
578 78  3.8384310146866767e-02
591 78 -4.8742437978895548e-01
639 78 -1.8667183016320856e+00
645 78 -5.1033415808170116e-03
667 78  7.6698880329440977e-01
724 78 -4.3476947119363146e-01
780 78  2.6207606412635934e-02
814 78 -3.1173364314336263e-03
861 78 -3.2171329220009232e-01
863 78 -4.8158466897917251e-01
996 78  1.4713137092474763e-02
6 79 -2.3840185004097764e-02
8 79  1.0785952577955383e-02
56 79  2.3985259456246272e-01
78 79  3.5776411642388345e-01
79 79  3.1760612129446875e+00
80 79  3.7194564222145376e-01
218 79 -4.7867068776907640e-01
234 79  3.2290765353974860e-01
311 79 -4.3494214155848981e-01
371 79 -4.0296121565305482e-01
459 79  6.4033769511421437e-02
544 79 -6.1617060600752882e-01
738 79 -3.6026819771790994e-02
941 79  4.1828227942205354e-01
982 79  1.9670018431461638e-02
79 80  3.7194564222145376e-01
80 80  6.6449917062279305e+00
81 80  4.8418842284189056e-01
99 80  8.0388651063086991e-01
120 80 -7.4251567166036736e-01
239 80 -1.4624992721441162e-02
364 80 -2.0693577973025672e+00
391 80 -1.7144616265818884e+00
395 80  6.4562570379875006e-01
496 80 -8.8700000037505589e-01
546 80  2.8575585343375412e-02
563 80 -2.2445989691364856e+00
624 80  7.4276702210534784e-01
771 80  4.0103883296716575e-01
828 80 -1.0926048523890199e-01
910 80  9.2134490695752946e-01
12 81  1.0595507565340323e+00
32 81 -9.2348309108287763e-01
37 81 -2.8159325666253227e-01
80 81  4.8418842284189056e-01
81 81  5.7331055224561975e+00
82 81  5.9594755170177727e-01
213 81 -1.0611922780463154e+00
263 81  5.1837158842858133e-01
275 81 -3.6886100127660672e-02
320 81 -1.6851731845162987e-01
461 81 -1.2794516588987559e+00
712 81 -2.0351923927604791e+00
872 81 -3.2917451321878786e+00
81 82  5.9594755170177727e-01
82 82  8.4724540453788784e+00
83 82  3.5006666045816714e-01
126 82 -2.0762997379119644e-01
307 82  1.4952065387547480e+00
740 82 -4.6986139663064835e-01
855 82 -1.0299133961311876e-02
978 82 -1.7036962353794710e-01
78 83 -6.9105589046362130e-03
82 83  3.5006666045816714e-01
83 83  1.2969584040181049e+01
84 83  5.5629836798941412e-01
87 83 -3.7032801359208146e-02
137 83  1.8871869357379042e-02
201 83 -4.0495407907349618e-01
430 83 -1.6075013104581007e-01
578 83 -3.9045975578501202e-01
645 83  5.1913125433516831e-02
671 83 -2.1956026925576837e+00
761 83  2.0921495723606703e-01
780 83 -2.6659370874281146e-01
814 83  3.1710728082907903e-02
818 83 -3.8268265181175315e-01
83 84  5.5629836798941412e-01
84 84  5.5348309503155768e+00
85 84  2.5644554497119132e-01
262 84  1.6697954994634015e-01
555 84 -8.6866965262528628e-02
695 84  1.5850488572622430e+00
715 84  2.9203625099156958e+00
981 84  1.5534226203236343e+00
84 85  2.5644554497119132e-01
85 85  7.6999037998996451e+00
86 85  1.3485026669372002e-01
149 85  2.0914812641646199e-02
219 85 -4.1948059844080793e-01
288 85 -2.2715822957011014e+00
329 85 -2.0372747313524192e-01
454 85 -7.7746699823450921e-02
545 85 -5.6316154248691574e-02
615 85  4.3431178246344193e-01
620 85 -4.9844670737689112e-01
658 85  1.3218514450457048e+00
675 85  6.4203154956710828e-01
772 85 -4.5886905069159885e-02
794 85  3.4780252025583935e-01
901 85  8.4944739618147380e-01
33 86 -1.3858146004755869e+00
85 86  1.3485026669372002e-01
86 86  9.7073328759086142e+00
87 86  4.6350121589123444e-01
300 86  1.7165373925209992e+00
428 86 -3.9690568326959230e-01
482 86 -1.4279750277030230e+00
490 86 -1.0968829710579171e+00
494 86  2.3937885689258209e-01
622 86 -4.0074933575183908e-01
665 86 -1.8171736809361654e+00
834 86 -1.3751791671636773e+00
958 86 -6.2205385134394953e-01
972 86  1.8608826700412735e+00
18 87  1.0898300636366918e+00
49 87  1.5931239193920416e-01
55 87  2.9641728812586976e-02
69 87  7.2748929481391000e-02
78 87  3.6405250782409024e-03
83 87 -3.7032801359208146e-02
86 87  4.6350121589123444e-01
87 87  5.3961771295007939e+00
88 87  3.2003315579083297e-01
174 87  8.3227183222286905e-01
176 87  1.2742898030859146e-01
208 87 -2.0100589511523365e-01
320 87  2.4669816207218719e-02
349 87 -5.3198491438922191e-01
353 87 -4.0516131334688582e-01
425 87  2.1395730303187269e-01
453 87  7.6231465910766169e-02
454 87  1.5274257575908587e-01
578 87  2.0569660900010583e-01
643 87 -5.7232741852122360e-01
645 87 -2.7348154850947264e-02
652 87 -3.9410977205864575e-02
780 87  1.4044321100111476e-01
800 87 -3.5397371794330418e-01
814 87 -1.6705407251163786e-02
835 87  1.3398062536715769e-01
845 87  3.4134234285373755e-01
882 87  1.8195503077680661e-01
939 87  2.0717976963291765e-01
87 88  3.2003315579083297e-01
88 88  4.2757743196114779e+00
89 88  8.5479100152503218e-01
23 89 -5.4835330904591451e-01
75 89  3.5694480792638178e-01
88 89  8.5479100152503218e-01
89 89  5.6278594333406762e+00
90 89  3.9608525967509567e-01
121 89 -4.6788195265635790e-01
159 89 -1.1871048667417727e+00
162 89 -1.0112928090499116e+00
233 89 -6.8355978915770599e-01
248 89  2.2402443645169665e+00
371 89  1.0901750956060569e-01
385 89  1.2627464368156135e-02
608 89  5.3141565240910604e-01
630 89  4.2035925554230286e-01
636 89 -8.8340762351896351e-01
750 89  7.6096510097760239e-01
876 89 -3.7034378333599921e-01
958 89  1.9523880019663897e-01
18 90  2.0128219673357198e-01
89 90  3.9608525967509567e-01
90 90  2.5535317766280734e+00
91 90  4.1868550492692930e-01
166 90  2.0348014925765009e-01
232 90  2.8560005440585862e-01
297 90  1.3926519968846298e-02
392 90  2.5826376977118506e+00
812 90  1.7589501773160434e+00
19 91  1.9792115848333811e-01
90 91  4.1868550492692930e-01
91 91  6.9611906236233336e+00
92 91  6.5391204862065044e-01
310 91 -3.9127045011964179e-01
386 91  7.1956593028649291e-02
402 91  3.0278501639091616e-02
685 91  4.0205688272854014e-02
741 91  2.4279118831842836e-01
868 91 -1.1005136480472479e+00
91 92  6.5391204862065044e-01
92 92  1.7326365890041282e+00
93 92  2.1557965770859888e-01
655 92 -3.1625150039583305e-01
798 92  2.8504035244216130e-01
897 92  4.8888532793234879e-02
92 93  2.1557965770859888e-01
93 93  8.5792385312582802e+00
94 93  1.6267369791704844e-01
215 93  2.8301887881682247e-01
462 93 -1.0321691045904620e+00
529 93  3.8664829841526960e-01
675 93 -2.8638627299018924e-02
776 93 -5.4698538020560561e-01
885 93  7.0892887443151509e-01
1 94  2.1786780861801740e-02
47 94  8.3843591910886806e-01
78 94 -1.0746469931003717e+00
93 94  1.6267369791704844e-01
94 94  1.5815606192767499e+01
95 94  3.9505276090151475e-01
134 94  5.3233026986801979e-01
207 94  1.0128203486134073e-02
283 94  1.3206562441294272e+00
355 94 -4.5131497563479540e-03
386 94  1.1536254308815488e+00
724 94  1.3206776624694190e+00
758 94  8.7285655250776237e-02
805 94 -2.1815249535064654e-01
861 94  9.7725251398558355e-01
996 94 -4.4693366922783855e-02
94 95  3.9505276090151475e-01
95 95  3.4369895486930035e+00
96 95  7.1219992647705854e-01
205 95 -1.1022706660782198e-02
299 95 -1.5841897559702794e-01
526 95 -2.4836235083154007e-01
684 95  7.3607379454859526e-02
947 95 -1.5291964622766119e-01
95 96  7.1219992647705854e-01
96 96  4.5427836472844412e+00
97 96  8.1518392218637725e-01
113 96  3.8637573053322233e-01
259 96 -1.0373716375325779e+00
293 96 -2.8484389418710487e-01
371 96 -2.0014113512094710e-02
379 96  2.6412333576665020e-01
419 96  1.4234924205509893e+00
451 96  4.8887147827688548e-01
474 96  5.1929132337248363e-01
518 96 -8.8770911511925221e-01
528 96 -5.3018080726811512e-01
545 96  7.9245173962263504e-01
569 96  1.3511676429699009e+00
628 96  2.0461803979333493e-01
768 96 -5.7652555204252953e-01
843 96 -1.3908261657802135e+00
863 96  8.9223106700145860e-01
937 96  3.2509120310307454e-01
96 97  8.1518392218637725e-01
97 97  3.8273926414935078e+00
98 97  6.6676229767045503e-01
116 97  1.9491839904646842e+00
189 97  5.4309804879025529e-02
256 97 -7.6697485376834754e-02
287 97 -6.2919586810965733e-01
437 97 -6.3399560900404295e-01
612 97  4.1435192024488407e-02
680 97  6.0859430731420262e-03
699 97  8.1373153298069101e-02
790 97 -2.8540356488014079e-01
938 97 -2.3382476148136506e-02
97 98  6.6676229767045503e-01
98 98  1.7502159781666577e+00
99 98  3.7170171977039579e-01
161 98 -3.2939564183569747e-01
333 98  1.4798143078517317e-01
881 98  5.3731817987149855e-01
22 99  9.8133683696874696e-02
57 99 -2.6234636146967011e-01
76 99  1.3442032078816482e-02
80 99  8.0388651063086991e-01
98 99  3.7170171977039579e-01
99 99  1.0333104888230062e+01
100 99  4.9410385614135199e-01
120 99 -1.2396367370270895e+00
124 99 -1.5272315731181036e+00
199 99 -1.9245550031823552e-01
277 99  4.0958862308724182e+00
395 99  1.0778780453323324e+00
450 99  2.0243968243896058e+00
452 99  5.0566153183250606e-01
498 99  4.8585605230868660e+00
499 99  5.9951610175306954e-03
546 99  4.7707202320039305e-02
624 99  1.2400563689047159e+00
704 99  3.5197077231586056e-02
832 99  2.0321223761660648e-01
878 99  3.8024776547339770e-03
885 99 -1.1364675338396912e-01
0 100  7.2230582861066184e-01
99 100  4.9410385614135199e-01
100 100  5.4160345001095678e+00
101 100  5.2772750100957500e-01
111 100  4.1210101164822055e-01
149 100  5.2225496301674490e-01
290 100 -7.3385500134794746e-01
300 100 -1.0707632195609298e+00
311 100 -2.7146519981670625e-01
636 100 -2.0891422671179977e-01
651 100 -2.5043342065498497e-01
770 100 -6.6712271881421892e-01
945 100  8.6810238028137054e-01
980 100  1.5163908451419874e+00
4 101  6.3953732147075704e-01
69 101  1.2088529154182576e-01
100 101  5.2772750100957500e-01
101 101  5.5254131442742089e+00
102 101  1.4113272939215116e-01
151 101  1.0990201814327395e-01
175 101 -2.1303041559180438e-01
180 101  3.2164491707289761e-01
218 101  6.4203359660624881e-01
245 101 -3.9812394330564493e-01
294 101  4.1518457723308588e-02
349 101  3.1197230535316811e-01
358 101 -1.3991395977891100e-01
488 101 -3.8189924648842366e-01
494 101 -4.0379174007754487e-01
533 101 -5.9938971683424513e-01
690 101  2.1145969096816461e-01
706 101 -8.4278853800047282e-01
720 101  1.0858556073580465e+00
780 101  1.1321306031349147e-02
788 101 -2.6720495726744098e-01
834 101 -1.2755099091336095e-01
843 101 -4.3538526688815882e-01
855 101 -2.2681459299728271e-01
936 101  5.0400691877940752e-02
101 102  1.4113272939215116e-01
102 102  2.7812713999470913e+00
103 102  3.9344788798008179e-01
102 103  3.9344788798008179e-01
103 103  2.5298525548682815e+00
104 103  5.4963030170821325e-01
173 103  8.9187169227154306e-01
533 103  1.1729023779770973e+00
103 104  5.4963030170821325e-01
104 104  5.7154108636092342e+00
105 104  4.6459317061252570e-01
149 104 -1.1082730382240469e+00
499 104 -6.5483001471400115e-01
593 104 -1.5244228769507834e-01
654 104  1.7582634214648063e-01
698 104  2.7253854034795117e+00
104 105  4.6459317061252570e-01
105 105  4.8298031009964317e+00
106 105  8.7180109010314388e-01
112 105 -1.8330508309106455e-02
130 105  7.6767673683003179e-01
192 105  7.2911786734595072e-02
275 105 -3.5968289459524799e-01
331 105 -1.3616120236179714e+00
365 105 -1.0684654903097771e-01
424 105  9.5508835842866346e-02
523 105 -9.5984854893560922e-01
968 105  3.6944760874330497e-02
985 105  2.3023579247395559e-01
27 106  1.5877540006136423e-01
105 106  8.7180109010314388e-01
106 106  2.9967855996379473e+00
107 106  4.7636912992454095e-01
880 106 -2.3512381904657989e-01
106 107  4.7636912992454095e-01
107 107  1.5395167504970299e+01
108 107  4.1047100733563546e-01
112 107  6.8619362130184811e-02
123 107 -4.7587556361495640e+00
315 107  7.4336507704506705e-01
477 107  8.7214184553823537e-01
520 107  1.3332076907757502e+00
735 107  3.5261705552692679e-01
754 107  3.2049566610987340e-01
857 107  1.4519950984331634e-01
942 107  3.8388762199835835e-01
960 107 -3.3049774893861894e-01
107 108  4.1047100733563546e-01
108 108  3.8109478930547569e+00
109 108  4.6684820068581501e-01
37 109 -5.6089921192090116e-02
108 109  4.6684820068581501e-01
109 109  1.4772745917081507e+00
110 109  4.8080464653001820e-01
538 109  3.6695276430797086e-01
942 109  4.3947298941866042e-01
109 110  4.8080464653001820e-01
110 110  4.0994850009097199e+00
111 110  6.1723601952386886e-01
100 111  4.1210101164822055e-01
110 111  6.1723601952386886e-01
111 111  2.9708008897575646e+00
112 111  6.2867012154445823e-01
114 111 -4.3262682054491514e-01
290 111 -3.7617896263697470e-01
300 111 -3.4198857486833079e-01
405 111  8.7152463520029477e-01
441 111  6.5627422813013636e-01
575 111 -2.9897407795454384e-01
105 112 -1.8330508309106455e-02
107 112  6.8619362130184811e-02
111 112  6.2867012154445823e-01
112 112  2.9478043269662235e+00
113 112  9.0238217071212845e-01
365 112  4.2518338234459752e-01
477 112  3.1624011181606765e-01
942 112  1.3919830257731036e-01
968 112 -1.4701736771962498e-01
96 113  3.8637573053322233e-01
112 113  9.0238217071212845e-01
113 113  4.1384872635197549e+00
114 113  5.1649277804814120e-01
451 113  5.8993444119717953e-01
528 113 -6.3978352627894208e-01
569 113  1.6304905559814626e+00
768 113 -6.9570898383945690e-01
937 113  3.9229635141878721e-01
28 114 -3.7090383663058696e-01
111 114 -4.3262682054491514e-01
113 114  5.1649277804814120e-01
114 114  6.6406224274040477e+00
115 114  2.6541328389460644e-01
235 114  1.3056351648945139e-01
279 114  3.3384568293806281e-02
304 114 -3.2561035191971516e-01
356 114 -3.1425988665952703e-01
386 114 -7.2851564790099466e-01
405 114 -6.4435369578367485e-01
426 114  7.6830511192709340e-03
441 114 -4.8521029385020981e-01
456 114  1.3949635875715222e-01
482 114 -6.8974135276574400e-01
657 114  5.7087510805972230e-01
717 114 -1.7632971173007417e+00
799 114 -1.7519552564709134e-01
803 114  4.0418080706437975e-01
827 114 -4.2826790935915676e-01
894 114  1.0529123769116382e+00
14 115 -1.5758405060163487e+00
52 115 -6.9776629183973404e-01
53 115  2.9048803329395270e+00
73 115  3.0466352298543146e-03
114 115  2.6541328389460644e-01
115 115  8.4395734012857950e+00
116 115  2.5243819302614379e-01
121 115 -3.8417008087919334e-02
199 115 -2.0500240536376549e-01
209 115  9.5256320092645197e-01
271 115 -1.5981747519889683e-01
398 115  2.0835884191110696e-03
492 115  7.4587091868015953e-01
518 115  1.7802295009667570e+00
614 115  1.4215774205546234e+00
667 115 -7.1277601541975277e-01
741 115  1.5116380262652290e-01
782 115 -1.8118456231873716e+00
794 115 -1.0622221916333030e+00
797 115  2.2936029401681086e+00
817 115 -1.4455495670911658e-01
823 115 -8.2678040338817427e-01
97 116  1.9491839904646842e+00
115 116  2.5243819302614379e-01
116 116  8.0595500362899450e+00
117 116  6.8216719071688425e-01
166 116 -4.9880285063909813e-01
189 116  8.9920920623640133e-01
437 116 -8.9568719528127860e-01
480 116  5.2755223743365465e-01
575 116 -1.0083768269613336e+00
680 116  8.5980110972493275e-03
951 116 -7.2564833826835307e-01
116 117  6.8216719071688425e-01
117 117  2.5697202440918843e+00
118 117  4.7286473765393089e-01
117 118  4.7286473765393089e-01
118 118  6.3751898730004779e+00
119 118  7.0971914894410959e-01
148 118 -1.2525994286453086e+00
162 118  1.0890665571895517e+00
173 118  1.9482871392520751e+00
203 118  1.3463378377473428e-01
211 118 -2.7046324133050050e-02
418 118  2.7556513579862907e-01
458 118  3.8943618928785798e-02
577 118  1.2386404600142355e-01
907 118 -2.7955677086656922e-01
33 119  1.2047925450276720e+00
118 119  7.0971914894410959e-01
119 119  1.0755932979260582e+01
120 119  1.2683537431222885e-01
126 119 -8.0240397709365507e-01
129 119  1.2451708674696866e+00
210 119  1.3619855190705560e-01
488 119 -8.8424220315957924e-01
532 119  4.0628874116227787e-01
573 119  2.3257715810845871e-02
808 119 -1.3316101199721373e+00
817 119  1.5075264034464689e-01
838 119 -1.0907213382990304e-01
910 119  2.6552439538950581e+00
976 119 -5.0019910959694314e-01
80 120 -7.4251567166036736e-01
99 120 -1.2396367370270895e+00
119 120  1.2683537431222885e-01
120 120  4.1327703038701973e+00
121 120  5.4619648056029879e-01
255 120  1.6032878387553465e-02
394 120 -1.7170843972110744e-01
395 120 -9.9558996228188101e-01
546 120 -4.4065107332005943e-02
624 120 -1.1453871603485561e+00
30 121 -1.2283630742504852e+00
62 121  9.6564503066434403e-03
73 121 -3.6290544782508942e-03
89 121 -4.6788195265635790e-01
115 121 -3.8417008087919334e-02
120 121  5.4619648056029879e-01
121 121  8.2433887848728506e+00
122 121  4.4396898227763049e-01
159 121  6.5894434903493027e-01
199 121  6.9149780500916400e-02
