398 64 -6.3023781162122761e-01
485 64 -6.6396021942439445e-02
564 64  3.5344712239605142e-01
612 64 -3.4378872845937780e-01
772 64 -2.1162622652022575e-01
839 64  5.7841493358420903e-01
952 64 -6.7346299156330303e-01
981 64 -9.0150856143237451e-02
20 65  2.3098748683852394e-01
64 65 -5.4201994999095515e-01
65 65  9.6714317643573089e-01
66 65 -7.2615530424093722e-01
126 65  3.2733794222182649e-01
134 65  9.1022356526383197e-01
145 65 -4.8581224925949185e-01
351 65 -3.7914520471176666e-01
413 65  9.2494399228553614e-01
483 65  2.1157351481053283e-01
595 65 -4.4960295364663982e-01
645 65 -1.0362356986374976e+00
661 65 -2.2301313941185849e-01
874 65  9.4133345415844494e-01
65 66 -7.2615530424093722e-01
66 66  1.2701165725941688e+00
67 66 -7.6001592629172565e-01
199 66 -1.8294137287205087e-01
352 66 -1.9794269485717420e-01
450 66 -1.0817631154063365e+00
518 66  1.7643859096171121e-02
533 66 -9.9481176631606305e-01
637 66 -1.1161105750922169e+00
753 66 -5.3062080095215326e-03
823 66 -6.7970602531597771e-02
836 66 -1.6191988724651813e+00
34 67 -1.3821090886358003e+00
66 67 -7.6001592629172565e-01
67 67  4.1949078374833404e-01
68 67 -3.0805828886419284e-01
103 67 -5.2257872459381294e-01
325 67  9.8345603037360629e-01
359 67  7.2439252605594784e-01
385 67 -1.9898950901350607e-01
449 67  4.3596895583408679e-01
502 67 -1.1832428261991419e+00
517 67 -4.4194861446323359e-03
576 67  1.3196672422742969e-01
622 67  6.1072943274893199e-01
651 67 -7.9707886255752058e-01
724 67 -4.4188201936458538e-01
985 67  8.8189188202530425e-02
67 68 -3.0805828886419284e-01
68 68  1.9293579355839960e+00
69 68 -2.9001275056650749e-01
205 68  8.4086312973298882e-01
282 68 -4.8821563820469999e-01
292 68 -1.6313725745800005e+00
322 68 -2.5618054508255028e-01
557 68  1.6089256393418339e-01
614 68 -1.2279477855431786e+00
638 68 -9.0014510178099549e-01
659 68 -3.3245108235825033e-01
856 68  4.8900535775708875e-01
2 69 -3.8862221028241006e-01
68 69 -2.9001275056650749e-01
69 69  3.7653899463804341e-01
70 69 -6.2321833238146340e-01
228 69  4.0786860300540301e-01
286 69 -7.1904035785515574e-02
355 69 -4.2313337051224870e-01
389 69  3.0323444164541857e-01
439 69  1.6440298629750878e+00
456 69 -1.2228517823043832e+00
646 69 -6.3978871533119175e-01
772 69 -4.8965479787463972e-01
791 69  7.9929676080961146e-02
833 69 -1.0073354486621993e+00
851 69 -2.6807571641419209e-01
856 69  8.4593149185448402e-01
887 69 -9.7661483633945723e-01
902 69 -1.5648537176613300e-01
945 69  8.7310415339720060e-01
959 69  1.2698220131931096e-01
69 70 -6.2321833238146340e-01
70 70  7.6518514346732702e-01
71 70 -1.2572882712755823e-01
297 70  6.2473053351504970e-01
354 70  1.1555962486565059e+00
397 70  1.3593552716076185e+00
828 70 -1.1085299738369161e+00
70 71 -1.2572882712755823e-01
71 71  8.8906011138048718e-02
72 71 -3.4330175011360958e-01
94 71  1.4102956360678731e+00
169 71 -2.0051001921472356e+00
327 71 -8.7266607262125562e-01
418 71  7.5581029646299380e-01
523 71  1.2352508680940901e+00
583 71 -2.8341493496888565e-01
585 71 -1.6869282457672703e+00
873 71 -5.1602568276993765e-01
877 71  1.0130881315083683e-01
963 71 -1.2927652429389422e+00
71 72 -3.4330175011360958e-01
72 72  1.0415793671416880e+00
73 72 -3.7888574208329040e-01
127 72  3.5378909712578888e-01
154 72  1.9820739115366366e+00
216 72 -3.6466867174791245e-01
258 72 -1.2406116728651877e+00
267 72  5.9349087910392473e-01
334 72  1.7353649410781340e+00
376 72 -7.4759101312239296e-01
755 72 -2.7557516918761699e-01
801 72 -2.5460464350739276e-01
868 72 -5.2393450991820023e-01
984 72  7.7073161107052235e-01
72 73 -3.7888574208329040e-01
73 73  6.1755266888003579e-01
74 73 -5.6893353756887921e-01
146 73  7.3023225230554722e-01
192 73 -4.1593445296117151e-02
658 73  3.3029363698230108e-01
661 73 -3.0040689589899566e-01
730 73  1.8131700338780772e+00
820 73  9.6036024221927740e-01
837 73  6.3048778092511137e-01
46 74  5.4907657743007121e-01
73 74 -5.6893353756887921e-01
74 74  1.2376978011813382e+00
75 74 -6.6962793627077066e-01
130 74  7.9161112515324061e-01
190 74 -2.0969933617995692e-01
191 74 -5.6374435068375528e-01
339 74  1.0302684073697004e+00
382 74  6.5966682008266192e-02
510 74 -5.8150381210467106e-01
516 74 -3.2073048063555143e-01
521 74 -1.8228584799928835e-01
677 74  1.1038888494415018e+00
720 74  2.0838575974618276e-01
810 74 -7.8621302064626009e-01
879 74 -8.3527780612592739e-01
74 75 -6.6962793627077066e-01
75 75  1.4496280070774947e+00
76 75 -3.7483571906950519e-01
118 75  4.0335318231209355e-01
223 75 -1.4855451242512698e+00
423 75  3.2787863188425055e+00
708 75  9.8357430836742102e-02
807 75 -7.9441066806968008e-01
872 75 -1.4772631282915343e+00
875 75  1.7144849398979358e+00
899 75  1.6964320226814198e+00
905 75  9.2506385296098814e-01
993 75 -2.6648253659420962e-01
24 76 -1.7755816436474967e-01
75 76 -3.7483571906950519e-01
76 76  1.2260632991628695e-02
77 76 -5.0481232098912032e-01
399 76 -1.1700905644703004e+00
441 76 -8.9981540566722418e-01
542 76  7.4575548074140030e-01
39 77 -4.0992004867346449e-01
76 77 -5.0481232098912032e-01
77 77 -6.4233966078293836e-01
78 77 -8.0272867584865537e-01
99 77  3.3614894688909752e-01
133 77 -3.2752030659691359e-02
195 77 -3.6841444957506730e-01
206 77 -1.8910461855704069e-01
412 77  9.5924034730580388e-01
689 77  1.3087552942106937e+00
799 77  1.1780664175507378e-01
826 77 -1.6472396916870387e+00
839 77  1.4974374654130935e+00
886 77 -1.1598050824465207e+00
947 77 -8.2075381564888583e-01
962 77  3.3129619685042189e-01
10 78 -1.3853670532220317e+00
77 78 -8.0272867584865537e-01
78 78  1.8899958890784434e+00
79 78 -5.6451613422860591e-01
91 78 -9.6321310814839506e-04
166 78 -1.3590025894141113e+00
226 78  1.0599108625343363e+00
277 78 -6.6163498692952549e-01
319 78  5.9264748777116449e-01
320 78  9.1161574914138718e-02
370 78  1.2529813736538311e+00
407 78 -2.3645047291227711e-01
846 78 -1.4789287841192664e+00
78 79 -5.6451613422860591e-01
79 79  1.2873709443088628e+00
80 79 -8.3270635405262361e-01
353 79 -2.2045922840984597e-01
372 79 -1.8760988527819784e+00
520 79  2.8723454855968361e-01
561 79 -7.7037446798390996e-01
758 79  5.9121544061059428e-01
764 79 -1.1200353194802708e+00
796 79  2.7884584349842761e-01
806 79  1.8082943903748045e+00
932 79 -7.4177088925701110e-03
79 80 -8.3270635405262361e-01
80 80  1.5680645454993056e+00
81 80 -4.2197168362300563e-01
148 80 -3.2370535145916912e-01
155 80 -1.9612474866940174e-02
197 80 -1.1695681137490405e-01
357 80  1.7145432562085967e+00
868 80 -1.2382334008422635e+00
951 80 -7.4971411078053296e-01
987 80 -1.5247077458226403e+00
80 81 -4.2197168362300563e-01
81 81  1.0679843587907600e+00
82 81 -7.3917831364968978e-01
171 81 -2.6765435988074188e-01
210 81 -3.7427252327685612e-01
223 81  5.6995179887714587e-01
240 81  1.1509124950533962e+00
300 81  1.1287107140600683e+00
365 81  1.0422403736561212e-01
507 81  9.5681185249833500e-01
572 81 -1.2491735580533818e+00
656 81 -1.6769091084217778e+00
661 81  3.8947000491717731e-01
771 81 -7.4541607995057080e-01
831 81 -3.4129074398122722e-01
852 81  7.9221757279298932e-01
961 81  8.9288065446430254e-01
81 82 -7.3917831364968978e-01
82 82  5.1139713386457009e-01
83 82 -4.5701738742040837e-01
111 82 -1.1315864412094507e+00
126 82  4.3700170152992235e-01
146 82  7.2083421065272801e-01
266 82 -2.2188808840179854e+00
335 82 -1.3838380804390842e+00
518 82  1.0634799981762453e+00
741 82 -9.2827534389078614e-01
994 82  2.5378983129977190e-01
10 83  1.8425157710765363e+00
27 83  1.8892189424687416e+00
82 83 -4.5701738742040837e-01
83 83  7.0508904754544932e-01
84 83 -4.0866862983092489e-01
162 83  1.6519639914454057e-01
174 83 -4.0927358166144845e-01
247 83 -4.3942137196016479e-01
339 83  7.6615719224328382e-01
442 83 -7.1918568978548814e-01
677 83  1.8516073281082999e+00
717 83  1.1551427059769797e+00
737 83 -1.0630518559344797e+00
846 83 -1.0643975122607277e+00
965 83 -8.9072069985888225e-01
983 83 -3.4429982544124577e-01
83 84 -4.0866862983092489e-01
84 84  5.4142171255182958e-01
85 84 -5.0710715182361610e-01
341 84 -8.8052388018687211e-01
368 84  1.0087674411773366e+00
384 84  6.9730782041138539e-01
475 84  1.3811473556697004e-01
709 84 -3.7029274726533429e-01
760 84 -3.8761275300590897e-01
769 84 -8.6293170626928639e-01
845 84  6.6138828795469851e-01
894 84  3.6792392658902495e-01
909 84  3.5198590313005856e-01
964 84 -1.3828075719732704e+00
84 85 -5.0710715182361610e-01
85 85  1.3560677796436744e+00
86 85 -3.9525256907897943e-01
97 85 -8.4516262894659433e-01
134 85  2.2957755969708801e-01
175 85 -1.5329923650174231e+00
178 85 -1.1977146020852898e+00
188 85  8.0774898835112585e-01
226 85  1.4401326717948142e+00
353 85 -1.9293446923488318e+00
395 85 -5.2600720857090810e-01
406 85 -2.0236779818913420e-01
664 85  1.3698883035137377e+00
701 85 -1.9711271694316215e+00
727 85  1.1664213783718769e+00
952 85  8.7464953120585109e-02
986 85  2.3317281470097813e+00
19 86 -2.9110426602687206e-01
85 86 -3.9525256907897943e-01
86 86  1.1944600152025207e+00
87 86 -5.5332292060158306e-01
147 86  7.8535749505443431e-01
439 86 -2.5527503441315784e+00
640 86 -1.0698609747380183e+00
646 86  1.0144671700696577e+00
702 86  2.2326613163304536e+00
758 86  4.4650522348409749e-01
792 86 -4.1898740262422446e-01
45 87 -1.4465820859322358e+00
51 87 -1.0306812320272811e+00
86 87 -5.5332292060158306e-01
87 87  1.5688791627864602e+00
88 87 -4.2928413848496572e-01
138 87  5.6277733775388172e-01
198 87 -3.0318740946974638e-02
251 87 -2.3480521472378921e-01
386 87  2.7698132238924755e-01
500 87 -9.9541595021774076e-01
727 87 -2.0561296747433233e+00
793 87 -6.4358026014390224e-01
42 88  8.6058075153630856e-02
87 88 -4.2928413848496572e-01
88 88  1.7085913832888253e-01
89 88 -5.2064480588798201e-01
126 88 -3.2688301902269873e-02
470 88 -8.4937146907832406e-01
497 88 -6.0051159871769511e-01
526 88 -7.3615915714499691e-01
568 88  2.9781603079551267e-01
695 88 -5.5543298097789706e-01
724 88 -1.5496453328497044e+00
88 89 -5.2064480588798201e-01
89 89  9.8477790677576088e-02
90 89 -3.7853886035200413e-01
95 89  1.3078161629591301e+00
324 89 -4.7494592681808212e-01
374 89  2.1173415063988019e-01
468 89 -2.1064304499880389e+00
531 89  2.1881897798489383e+00
696 89  5.9925707760051650e-01
790 89  1.7504001343469100e+00
824 89  5.2245575288467772e-01
842 89 -3.5764751702962200e-01
89 90 -3.7853886035200413e-01
90 90  1.5840170879522461e-01
91 90 -1.8903019512001246e-01
120 90  8.7415754152932613e-03
172 90 -5.3832737018107069e-01
337 90 -1.7810895390402540e-01
710 90 -3.7056639942882008e-01
57 91 -4.3010747482610251e-01
78 91 -9.6321310814839506e-04
90 91 -1.8903019512001246e-01
91 91  8.0730634735442497e-01
92 91 -8.0973186447255263e-01
114 91 -8.6795634905721830e-01
154 91  2.8696147489961099e-01
243 91 -2.4996031588723092e-01
607 91  1.7217688869808729e+00
774 91  4.1312071800111322e-01
942 91 -1.7938338110467253e-01
988 91  1.2458625722259280e+00
91 92 -8.0973186447255263e-01
92 92  2.1525839458060622e-01
93 92 -4.6981983106085795e-01
117 92 -4.0924711137931413e-01
158 92 -4.3506728828354979e-01
313 92 -4.0563938320232196e-01
386 92  6.5484389113092611e-01
533 92  4.1608137460664546e-01
581 92 -2.4628588861769458e+00
792 92  1.1380831641427369e-01
824 92  4.7287607984058649e-01
935 92 -1.3444471499878921e+00
92 93 -4.6981983106085795e-01
93 93  1.3828552094330079e-01
94 93 -2.8101850312975046e-01
143 93 -9.6821590259781443e-01
165 93 -7.2492586905977074e-01
360 93 -5.9399084377717648e-01
502 93  1.5907849713679099e+00
629 93 -3.1330404658368366e-01
634 93 -6.7032315695497530e-02
656 93 -1.5536791146026265e+00
861 93 -3.7139762760587597e-01
71 94  1.4102956360678731e+00
93 94 -2.8101850312975046e-01
94 94  1.7817351667110459e+00
95 94 -4.3371522845192867e-01
340 94 -1.6119986113693932e+00
371 94  5.7999579422047209e-01
452 94  5.3391417353434567e-01
491 94 -2.9160108708012084e-01
672 94 -9.6699220879167791e-01
684 94 -1.8272963229165469e+00
52 95 -2.9342819693211897e-01
89 95  1.3078161629591301e+00
94 95 -4.3371522845192867e-01
95 95  1.0280959208857751e-01
96 95 -8.9994602324801720e-01
111 95  2.6618162099763887e-01
123 95  2.9290629803648288e-01
177 95 -9.2860158987663299e-01
366 95 -1.4925788614518767e+00
641 95  1.0690075200575331e+00
666 95 -1.3311486150624783e+00
830 95 -2.6841479335598145e-01
835 95  9.4886942528000950e-01
983 95 -1.2288058560804385e+00
95 96 -8.9994602324801720e-01
96 96  1.6053394742135443e+00
97 96 -5.9972643213386645e-01
339 96 -1.7601814960295223e+00
379 96 -1.5010352272535830e+00
454 96 -1.0385603670663190e+00
581 96  6.5851536369370223e-01
929 96 -1.3569387364365724e+00
85 97 -8.4516262894659433e-01
96 97 -5.9972643213386645e-01
97 97  7.1425565065905283e-01
98 97 -4.5829022699217337e-01
185 97 -7.5530838930714084e-01
628 97 -6.1236451323859353e-01
663 97  1.9514361087823651e+00
694 97 -2.3906030550532389e-01
775 97  6.0073930068056525e-01
913 97 -1.8489383022309751e+00
950 97  3.3359393599019099e-01
25 98  2.6546070936122812e-01
97 98 -4.5829022699217337e-01
98 98 -1.1679131221258627e+00
99 98 -6.6605496645127027e-01
153 98 -1.5768747809864763e+00
159 98 -3.1848908176504687e-01
182 98  1.4878626894364738e-01
206 98  9.0344201269774627e-01
246 98 -8.1785510960147967e-01
313 98 -7.8803060338445374e-01
322 98  3.6468980568660925e-01
394 98  1.5921943214364882e+00
488 98 -7.8440317339704535e-01
742 98 -1.9760136808755530e-01
832 98  4.6610683095746196e-02
843 98 -1.2133627668940523e+00
953 98 -1.7412061379563013e+00
991 98 -3.6564320741146550e-01
44 99 -1.0952145943951594e+00
77 99  3.3614894688909752e-01
98 99 -6.6605496645127027e-01
99 99  1.8099702452138291e+00
100 99 -4.1182454391293771e-01
207 99  9.6600867810433602e-02
406 99  8.0519833866102647e-02
591 99  1.4408915701570808e+00
944 99  7.0068235084698199e-02
99 100 -4.1182454391293771e-01
100 100  1.0208554314067606e+00
101 100 -4.9824260143584009e-01
119 100 -2.0062101425097048e+00
144 100 -1.0656922313559791e+00
175 100  7.9964679605252931e-01
368 100 -1.1427133268005252e-01
464 100  7.9595490789854961e-01
541 100 -1.5431398905417015e-01
542 100  1.3836023494756797e-01
564 100  2.1873674893628459e+00
683 100  8.4759781637415721e-01
686 100 -3.0152215784456493e-01
939 100 -1.4689953740715942e+00
100 101 -4.9824260143584009e-01
101 101  1.7559325070641179e+00
102 101 -3.6250701330950541e-01
348 101 -7.6982061779265554e-01
369 101 -1.1240761608569936e+00
393 101 -1.1457879081698536e-02
395 101 -2.7213784474770664e-01
672 101 -2.4129384126883275e+00
736 101  9.1744219108873781e-01
47 102  8.4234961504886696e-01
101 102 -3.6250701330950541e-01
102 102  1.6413537118482384e+00
103 102 -6.6359799789464144e-02
289 102 -6.3655867207776629e-01
534 102  3.8640986655632115e-01
882 102  5.5525754545592865e-01
979 102  4.7269665136280441e-02
41 103  8.3665434557799279e-01
67 103 -5.2257872459381294e-01
102 103 -6.6359799789464144e-02
103 103  1.0199140618304652e+00
104 103 -7.1548767874488539e-01
191 103  2.4070481648992961e+00
228 103  9.5213726540136240e-02
318 103  2.3977761268187961e-01
409 103  4.4474552037561127e-01
660 103 -4.6256502546148554e-01
749 103  6.4228831997983804e-01
790 103 -4.1784886728737575e-01
64 104 -2.3169349566350514e+00
103 104 -7.1548767874488539e-01
104 104  7.9348542514488859e-03
105 104 -4.2991612608457941e-01
114 104  2.7879033866052350e-01
131 104  6.4772800335062930e-01
165 104  1.5504143356235884e+00
206 104 -1.4811518800325443e-01
231 104 -2.5038953975591094e-01
233 104 -1.1533825380451472e+00
269 104  1.4439758775014524e+00
456 104  6.2787239947710527e-01
530 104 -1.8610087337181619e-01
631 104  9.6925568023578956e-01
725 104 -1.4140045024188339e+00
783 104 -9.6587946515236400e-01
839 104  9.5140814676944758e-03
853 104  7.1599808076574556e-01
29 105  1.1294390300599466e+00
40 105  9.3431466344823055e-01
64 105 -1.5061736023222461e+00
104 105 -4.2991612608457941e-01
105 105  1.0773813957925189e+00
106 105 -6.2056048663251917e-01
116 105  5.4397121465888199e-01
161 105 -1.2071791416265327e+00
201 105 -6.3265415508419698e-01
236 105 -4.7245453923628333e-01
249 105 -9.0727813164372575e-02
550 105  4.5023409551421839e-01
658 105 -1.2357925909632110e-01
752 105 -4.1341416373766504e-01
770 105  9.0634821511983821e-01
907 105 -5.8433199194103647e-01
20 106  8.6872640647721489e-01
105 106 -6.2056048663251917e-01
106 106  5.0020522239275202e-02
107 106 -6.2649168877957129e-01
260 106 -1.4880804843299256e+00
276 106 -4.4542495835230811e-01
366 106  1.6808764124420579e+00
559 106  7.0867238131860813e-02
849 106  6.8741572190254074e-01
899 106 -1.0747564280434214e+00
976 106 -6.1033617391549255e-01
998 106 -1.0042926254511590e+00
106 107 -6.2649168877957129e-01
107 107  2.9795963349210051e+00
108 107 -5.0435337303367400e-01
601 107 -3.7609867374998113e-01
899 107 -2.1459951988413309e-01
5 108 -4.9663775225530526e-01
41 108 -1.4181520238534069e+00
107 108 -5.0435337303367400e-01
108 108  1.9616536708607790e+00
109 108 -5.6363211818912129e-01
341 108 -1.1853659716296141e+00
463 108  3.6724259383383107e-01
466 108 -2.9361322012176116e-01
608 108 -1.5057319929978159e+00
636 108  1.1170158296433654e+00
704 108 -6.8136059668375704e-01
778 108  5.3922070300984593e-01
813 108  5.9398363994668790e-01
819 108  4.4027811881608120e-01
23 109  9.0285616179184791e-01
35 109  9.0141158265551735e-01
41 109 -2.7344773327883470e-01
64 109  3.8646794990451050e-01
108 109 -5.6363211818912129e-01
109 109  1.4907944990388924e+00
110 109 -6.3909914828445591e-01
114 109 -1.0237455114338736e+00
118 109  2.1329703679211076e+00
120 109 -8.4777701328149846e-01
372 109  6.5575753683212767e-01
406 109 -1.9904985083935403e-01
573 109 -2.0767357570096406e-01
577 109  7.6756452543469766e-01
646 109  1.9037282648064153e+00
675 109 -1.3345288557982189e+00
893 109  9.9199835594911148e-02
910 109 -4.9317169795206572e-01
109 110 -6.3909914828445591e-01
110 110  4.5553352267361136e-01
111 110 -9.3078350314733091e-02
112 110 -1.1022876584532308e+00
240 110 -2.7971936142245385e-01
356 110 -2.2699309473971647e+00
359 110  1.0927445972313370e+00
367 110 -6.1465346677537869e-01
523 110  1.4775818335920443e-01
692 110 -3.6119384689172224e-01
718 110 -1.7840624623926380e+00
808 110 -5.6031189150998939e-01
824 110 -2.7461612841210709e-02
871 110 -8.0828522948280157e-01
926 110  8.1608544957283896e-02
963 110  7.5063229407802989e-01
51 111 -1.3946084368121519e+00
82 111 -1.1315864412094507e+00
95 111  2.6618162099763887e-01
110 111 -9.3078350314733091e-02
111 111  1.3815864450075817e+00
112 111 -5.4579000782381781e-01
207 111  1.0284969748882746e+00
258 111 -2.2528368598583846e-02
345 111  2.4694047756586762e-01
369 111  1.4456193446748469e-01
377 111 -8.3811781868808485e-02
391 111 -1.0667381859625322e+00
462 111  1.1496394467069608e+00
756 111 -5.0330700791176664e-01
800 111 -1.0030495231186840e+00
914 111 -7.0727740187508958e-01
919 111 -2.4511671254860529e-01
930 111  3.1869925856285519e-01
950 111 -4.3197954819626377e-01
110 112 -1.1022876584532308e+00
111 112 -5.4579000782381781e-01
112 112  5.0307709394112121e-01
113 112 -3.4400940288901649e-01
155 112 -5.7258343154587621e-01
397 112  6.1252188611659109e-01
433 112 -1.8253500936024680e+00
526 112 -1.2978339029685388e+00
594 112  1.0882341737662522e+00
663 112 -1.0711067284647990e+00
725 112  6.9826020352096940e-01
